time,flux,flux_err
1382.0515204463154,-5277.186834889869,1458.941650388649
1382.0723537653685,1241.1371410070426,1511.636125148034
1382.0931870858185,1487.1640253670826,1499.999002216296
1382.1140204090625,-457.8846204168485,1487.508005816714
1382.1348537346348,3139.5014474904224,1477.1364708951633
1382.1556870620698,2471.227030409029,1464.6252922329993
1382.1765203913674,9332.181984564202,1457.3637081997467
1382.197353723459,11633.351059512132,1446.6400899280814
1382.2181870569475,11758.80303691823,1430.2197713826931
1382.2390203936957,4400.67644080222,1414.47476022473
1382.2598537327722,4275.108191900578,1400.7399828765624
1382.280687074177,1991.618518867977,1379.0003184562647
1382.30152041791,2430.635129100134,1361.9462053213233
1382.3223537630402,-864.9115941984364,1348.1762132010822
1382.3431871123612,1149.5395348024572,1336.8801948768544
1382.3640204626136,1572.205648796121,1330.6051831355114
1382.3848538161255,2313.063439679075,1325.0155700570522
1382.4056871719658,-2108.4808048380532,1318.1407827333364
1382.4265205292031,1443.759575482817,1309.9935370243174
1382.4473538901657,-545.1865039121095,1307.4478922118199
1382.4681872534566,107.50341056331436,1306.2738270378873
1382.4890206176788,-808.1725569708542,1306.2395364042068
1382.509853984695,227.3916814183874,1359.4251330373877
1382.739021165762,7056.399676646619,4535.807577889073
1382.759854557924,14015.736863806527,2903.599998718186
1382.7806879514828,-10358.337323046362,2559.102239000527
1382.8015213469043,3574.4989500532397,2970.318756364448
1382.8223547441885,6641.241747252558,2239.6319530326136
1382.8431881433353,-4220.507912768845,1892.9944980074488
1382.8640215434134,4418.645612623617,2051.967602271788
1382.8848549453542,-12531.157536093573,2698.111693374907
1382.9056883491576,7065.205644239514,2398.3987627108318
1382.926521754358,3801.612705032653,2456.6949831170227
1382.9473551609553,-469.90826931581074,2140.352707608447
1382.9681885694154,-4763.382676656547,2380.707055465708
1382.9890219792724,-726.5154327299462,2397.9436886105996
1383.0098553900607,-4537.088777465059,3686.565622870361
1383.0515222158283,4167.0121415717795,2612.544095728644
1383.072355630342,900.5610509322803,1923.7842491095862
