time,flux,flux_err
1410.9267625894563,0.99849695,0.0011972347
1410.9475961691348,0.9984536,0.0011972347
1410.9684297503636,0.9963649,0.0011972347
1410.9892633331024,0.99680376,0.0011972347
1411.0100969173127,0.9978904,0.0011972347
1411.030930502956,0.9993748,0.0011972347
1411.0517640900052,0.99538684,0.0011972347
1411.0725976784038,0.9944598,0.0011972347
1411.0934312681256,0.9993877,0.0011972347
1411.1142648591367,0.9974551,0.0011972347
1411.1350984514017,0.99642855,0.0011972347
1411.155932044889,0.9984017,0.0011972347
1411.1767656395646,0.9980379,0.0011972347
1411.197599235398,0.9994196,0.0011972347
1411.218432832358,0.99500257,0.0011972347
1411.2392664304152,0.9982894,0.0011972347
1411.2601000295401,0.9990956,0.0011972347
1411.2809336297048,0.99870336,0.0011972347
1411.3017672308813,0.999,0.0011972347
1411.3226008330437,0.99539495,0.0011972347
1411.3434344361754,0.9986809,0.0011972347
1411.3642680402313,0.996084,0.0011972347
1411.3851016451974,0.9982021,0.0011972347
1411.4059352510492,0.9981652,0.0011972347
1411.4267688577645,0.9978543,0.0011972347
1411.44760246532,0.9994895,0.0011972347
1411.4684360736946,0.999974,0.0011972347
1411.4892696828674,0.9999275,0.0011972347
1411.510103292817,0.9980721,0.0011972347
1411.5309369035244,1.0016898,0.0011972347
1411.55177051498,0.99867016,0.0011972347
1411.5726041271448,0.9989912,0.0011972347
1411.5934377400013,0.9963461,0.0011972347
1411.614271353561,1.0006475,0.0011972347
1411.6351049677778,0.99837977,0.0011972347
1411.6559385826442,0.99907416,0.0011972347
1411.6767721981448,0.99739796,0.0011972347
1411.6976058142634,0.9997308,0.0011972347
1411.7184394309852,1.0000012,0.0011972347
1411.7392730482952,0.9977278,0.0011972347
1411.7601066661791,0.99861723,0.0011972347
1411.7809402846235,0.99777955,0.0011972347
1411.8017739036245,1.003536,0.0011972347
1411.822607523149,0.99812603,0.0011972347
1411.8434411431942,1.0019131,0.0011972347
1411.8642747637477,0.9986867,0.0011972347
1411.885108384798,1.0012971,0.0011972347
1411.9059420063331,1.0001103,0.0011972347
1411.9267756283418,0.99731463,0.0011972347
1411.9476092508125,0.9997973,0.0011972347
1411.9684428737357,1.0004953,0.0011972347
1411.9892764970998,0.99902225,0.0011972347
1412.0101101208954,1.0008614,0.0011972347
1412.0309437451226,0.99687773,0.0011972347
1412.0517773697513,0.9999534,0.0011972347
1412.072610994783,1.000398,0.0011972347
1412.0934446202082,0.99763954,0.0011972347
1412.114278246018,0.99848795,0.0011972347
1412.135111872204,0.9983283,0.0011972347
1412.1559454987582,0.99786884,0.0011972347
1412.176779125672,0.9992494,0.0011972347
1412.197612752938,0.9980167,0.0011972347
1412.218446380548,1.0003272,0.0011972347
1412.239280008495,0.9996904,0.0011972347
1412.2601136367712,0.99530995,0.0011972347
1412.28094726538,0.9976351,0.0011972347
1412.3017808942946,0.99951845,0.0011972347
1412.3226145235176,0.9998345,0.0011972347
1412.3434481530433,0.9976459,0.0011972347
1412.3642817828645,0.99872833,0.0011972347
1412.3851154129757,0.99821067,0.0011972347
1412.4059490433704,0.99905914,0.0011972347
1412.4267826740424,0.997515,0.0011972347
1412.447616304987,0.99830896,0.0011972347
1412.4684499362072,0.9972399,0.0011972347
1412.4892835676787,0.99942285,0.0011972347
1412.5101171994058,0.9967262,0.0011972347
1412.530950831383,0.99935836,0.0011972347
1412.5517844636051,0.9981022,0.0011972347
1412.572618096068,0.9995567,0.0011972347
1412.5934517287656,0.99909383,0.0011972347
1412.6142853616943,1.0005995,0.0011972347
1412.6351189948489,1.0003147,0.0011972347
1412.655952628225,1.0006719,0.0011972347
1412.676786261818,0.9991826,0.0011972347
1412.697619895634,0.99673307,0.0011972347
1412.7184535296485,0.99823576,0.0011972347
1412.7392871638674,0.9981816,0.0011972347
1412.7601207982868,0.9999079,0.0011972347
1412.7809544329027,0.9985177,0.0011972347
1412.8017880677114,1.0002809,0.0011972347
1412.8226217027088,0.9986312,0.0011972347
1412.8434553378918,0.9987819,0.0011972347
1412.8642889732564,1.0010213,0.0011972347
1412.885122608799,0.9993856,0.0011972347
1412.9059562445266,0.9978203,0.0011972347
1412.9267898804153,1.0000813,0.0011972347
1412.9476235164723,0.99810344,0.0011972347
1412.9684571526946,0.99935514,0.0011972347
1412.9892907890778,0.9990621,0.0011972347
1413.0101244256202,0.9995049,0.0011972347
1413.030958062318,0.9983073,0.0011972347
1413.051791699169,0.99972695,0.0011972347
1413.0726253361693,0.9996127,0.0011972347
1413.0934589733263,1.0016958,0.0011972347
1413.1142926106183,1.0007507,0.0011972347
1413.1351262480514,1.000903,0.0011972347
1413.1559598856231,0.9997051,0.0011972347
1413.1767935233313,1.0006049,0.0011972347
1413.197627161173,0.998094,0.0011972347
1413.2184607991458,0.9997239,0.0011972347
1413.2392944372473,1.0008866,0.0011972347
1413.2809617138369,1.0024174,0.0011972347
1413.30179535231,1.0006108,0.0011972347
1413.3226289909026,1.0007099,0.0011972347
1413.3434626296118,0.99899626,0.0011972347
1413.3642962684364,1.0039074,0.0011972347
1413.3851299073738,0.99901915,0.0011972347
1413.4059635464212,0.9993713,0.0011972347
1413.4267971855777,0.9999006,0.0011972347
1413.4476308248402,1.0003082,0.0011972347
1413.4684644642075,0.9999415,0.0011972347
1413.4892981036874,1.0013403,0.0011972347
1413.5101317432575,1.0024339,0.0011972347
1413.5309653829268,1.0024531,0.0011972347
1413.5517990226924,0.9999404,0.0011972347
1413.5726326625536,1.0016146,0.0011972347
1413.5934663025073,0.9999391,0.0011972347
1413.614299942553,0.9996202,0.0011972347
1413.635133582688,0.9998448,0.0011972347
1413.6559672229116,1.0010129,0.0011972347
1413.6768008632312,1.0001322,0.0011972347
1413.6976345036248,0.9996717,0.0011972347
1413.7184681441024,0.999323,0.0011972347
1413.7393017846612,1.0006269,0.0011972347
1413.7601354252995,0.9993135,0.0011972347
1413.7809690660163,1.0016828,0.0011972347
1413.8018027068097,0.999362,0.0011972347
1413.8226363476786,1.0015551,0.0011972347
1413.8434699886313,1.0017949,0.0011972347
1413.864303629636,1.0007674,0.0011972347
1413.885137270732,1.0012794,0.0011972347
1413.9059709118872,1.0009818,0.0011972347
1413.9684718357564,0.99976176,0.0011972347
1413.989305477176,0.99837583,0.0011972347
1414.0101391186588,0.999767,0.0011972347
1414.030972760202,0.99978703,0.0011972347
1414.0518064018063,1.0006856,0.0011972347
1414.0726400434792,1.0001051,0.0011972347
1414.0934736851993,0.99940556,0.0011972347
1414.1143073269766,1.000437,0.0011972347
1414.1351409688084,1.001291,0.0011972347
1414.155974610695,1.0001541,0.0011972347
1414.176808252634,1.0023607,0.0011972347
1414.197641894625,1.0011337,0.0011972347
1414.2184755366661,1.0007674,0.0011972347
1414.2393091787671,0.99961305,0.0011972347
1414.2601428209064,0.9983794,0.0011972347
1414.2809764630924,1.0009086,0.0011972347
1414.301810105325,1.0002564,0.0011972347
1414.3226437476026,0.9991207,0.0011972347
1414.3434773899241,0.99940276,0.0011972347
1414.3643110322887,1.0012124,0.0011972347
1414.3851446746949,1.0034282,0.0011972347
1414.4059783171522,1.0006862,0.0011972347
1414.426811959639,1.0016061,0.0011972347
1414.4476456021653,1.0018295,0.0011972347
1414.4684792447292,1.0018841,0.0011972347
1414.4893128873298,0.99930185,0.0011972347
1414.5101465299665,0.9986737,0.0011972347
1414.5309801726378,1.0007954,0.0011972347
1414.5518138153436,1.0001899,0.0011972347
1414.5726474580922,1.0001907,0.0011972347
1414.593481100863,1.0008888,0.0011972347
1414.614314743665,1.0026944,0.0011972347
1414.6351483864973,1.0023463,0.0011972347
1414.6559820293592,1.001087,0.0011972347
1414.6768156722496,0.999589,0.0011972347
1414.6976493151672,1.0015315,0.0011972347
1414.7184829581122,1.0005265,0.0011972347
1414.7393166010927,0.99940264,0.0011972347
1414.760150244088,0.99831665,0.0011972347
1414.7809838871078,0.9997376,0.0011972347
1414.8018175301506,1.0013063,0.0011972347
1414.8226511732164,0.9994443,0.0011972347
1414.8434848163033,1.0011318,0.0011972347
1414.8643184594114,1.0015396,0.0011972347
1414.8851521025395,1.0021225,0.0011972347
1414.9059857456966,0.99837065,0.0011972347
1414.9268193888622,0.99984473,0.0011972347
1414.9476530320453,1.0006204,0.0011972347
1414.9684866752455,1.0018393,0.0011972347
1414.9893203184615,1.0003247,0.0011972347
1415.0101539616926,0.9991249,0.0011972347
1415.0309876049384,0.99942887,0.0011972347
1415.0518212481977,1.0000142,0.0011972347
1415.0726548914702,1.0004661,0.0011972347
1415.093488534765,0.99937,0.0011972347
1415.1143221780605,0.9993971,0.0011972347
1415.1351558213673,0.99839,0.0011972347
1415.1559894646837,1.0011994,0.0011972347
1415.1768231080098,0.99848163,0.0011972347
1415.1976567513434,1.0000898,0.0011972347
1415.2184903946857,1.0018151,0.0011972347
1415.2393240380343,1.0013877,0.0011972347
1415.2601576813995,1.0018123,0.0011972347
1415.2809913247604,1.0009507,0.0011972347
1415.3018249681256,1.0004656,0.0011972347
1415.3226586114956,1.0010815,0.0011972347
1415.3434922548688,1.0020956,0.0011972347
1415.3643258982445,1.0020584,0.0011972347
1415.3851595416324,1.0001411,0.0011972347
1415.4059931850118,1.0014547,0.0011972347
1415.4268268283913,1.000316,0.0011972347
1415.447660471771,1.0002143,0.0011972347
1415.46849411515,0.9999336,0.0011972347
1415.4893277585275,1.0018076,0.0011972347
1415.510161401903,1.0004815,0.0011972347
1415.5309950452754,1.0012344,0.0011972347
1415.5518286886547,1.0011045,0.0011972347
1415.5726623320195,1.000114,0.0011972347
1415.5934959753797,1.0014391,0.0011972347
