time,flux,flux_err
1410.926882896997,0.99530584,
1410.947716393486,0.9939611,
1411.010216891569,0.99675936,
1411.031050393705,0.99866724,
1411.0518838971789,0.9953032,
1411.072717401876,0.9954869,
1411.0935509078531,0.99507546,
1411.114384415052,0.9987199,
1411.135217923416,0.99582714,
1411.156051432944,0.99673474,
1411.176884943578,0.9982119,
1411.197718455318,0.9977335,
1411.218551968105,0.9954093,
1411.2393854819406,0.9989229,
1411.2602189967665,0.99834937,
1411.2810525125806,0.99931556,
1411.301886029326,0.99871236,
1411.3227195470615,0.9999378,
1411.3435530656707,0.9997063,
1411.364386585094,0.99939936,
1411.385220105448,1.0002878,
1411.406053626617,0.9992999,
1411.426887148602,1.0010501,
1411.4477206714018,1.0000118,
1411.4685541948995,1.0006489,
1411.4893877192121,1.0014309,
1411.5102212442239,0.99919796,
1411.531054769992,1.0009314,
1411.5518882964,0.9987041,
1411.572721823506,1.0002267,
1411.593555351254,1.0007689,
1411.6143888796419,1.0038947,
1411.635222408669,1.0017201,
1411.6560559383356,1.0006325,
1411.676889468527,1.0030955,
1411.69772299936,0.9994215,
1411.718556530716,0.9988956,
1411.739390062654,0.99968517,
1411.760223595115,1.0001309,
1411.7810571281016,1.0011929,
1411.8018906616112,1.0018117,
1411.8227241955865,1.0001051,
1411.8435577300852,1.0002779,
1411.86439126505,1.0028013,
1411.8852248004232,1.0029241,
1411.906058336319,1.0006936,
1411.926891872623,0.99739784,
1411.9477254093927,0.99888927,
1411.9685589465112,1.000199,
1411.9893924840944,1.0023566,
1412.0102260220865,1.0017484,
1412.0310595604274,0.9990329,
1412.0518930991761,1.0018852,
1412.072726638331,1.0016826,
1412.0935601777785,1.0013096,
1412.114393717633,0.9997702,
1412.135227257836,1.0020144,
1412.1560607983888,1.000936,
1412.176894339233,0.99891704,
1412.197727880426,1.0022155,
1412.2185614219675,1.0015373,
1412.2393949637426,1.0010366,
1412.301895591048,0.99936944,
1412.3227291340459,0.9996236,
1412.343562677334,1.0003692,
1412.3643962208555,1.0012807,
1412.3852297646686,0.99831164,
1412.406063308771,0.9997502,
1412.4268968530491,0.9981428,
1412.4477303976764,1.0007182,
1412.468563942479,0.99889594,
1412.489397487513,0.99957347,
1412.5102310328393,0.9987021,
1412.5310645783402,1.0023488,
1412.5518981241316,0.99901724,
1412.572731670098,1.001718,
1412.5935652162389,0.9970302,
1412.6143987626701,0.9982374,
1412.6352323092192,0.9989139,
1412.6560658560584,1.0034976,
1412.6768994030135,1.0002532,
1412.6977329502024,0.9994474,
1412.718566497566,1.0001403,
1412.739400045161,1.0007308,
1412.7602335928736,1.0015256,
1412.781067140819,1.0006106,
1412.8019006888799,0.9993538,
1412.8227342371752,0.99953777,
1412.843567785586,1.0012746,
1412.864401334171,1.0018462,
1412.8852348829314,1.0016875,
1412.9060684318665,0.99835706,
1412.9269019809171,0.99977124,
1412.947735530085,1.0035149,
1412.9685690794859,0.99983484,
1412.989402628944,1.0011815,
1413.0102361786355,0.99999815,
1413.0310697283853,0.998464,
1413.05190327831,0.99932975,
