time,flux,flux_err
1410.9267351004742,742.9788,0.8968911
1410.947568670984,742.19305,0.89752656
1411.010069381911,744.31934,0.90083575
1411.0309029525556,744.4247,0.9010894
1411.0934036676988,743.89886,0.90171134
1411.1142372409656,745.3837,0.9038132
1411.1350708152236,745.11694,0.90459293
1411.176737967121,747.469,0.9070272
1411.197571544922,747.0483,0.90711105
1411.239238704488,746.0735,0.90558594
1411.260072286296,747.25055,0.9071327
1411.3017394539029,741.69653,0.89914685
1411.3434066265222,748.42883,0.907279
1411.3850738035028,748.6465,0.907472
1411.405907393352,747.76447,0.907553
1411.4475745750979,749.35736,0.9099013
1411.4684081666933,748.226,0.9070886
1411.4892417585602,747.93805,0.9060898
1411.5309089424622,748.06934,0.9060774
1411.551742534176,749.23615,0.908501
1411.5725761255248,750.29236,0.9086733
1411.5934097163663,748.9902,0.9073252
1411.614243306564,752.173,0.90807617
1411.6350768959962,749.3915,0.90664274
1411.6559104845571,750.4127,0.907148
1411.6767440721592,750.3116,0.9075068
1411.6975776587326,748.80164,0.9071162
1411.7184112442242,750.02155,0.9072847
1411.7392448286048,748.60486,0.9072935
1411.760078411864,750.41113,0.90692896
1411.7809119940173,749.2807,0.9060343
1411.8017455750949,751.4518,0.9074566
1411.8225791551513,750.13666,0.9062233
1411.8434127342598,749.9999,0.90657336
1411.8642463125125,750.1898,0.90650207
1411.8850798900185,750.5144,0.9059753
1411.9059134668985,749.6449,0.90616864
1411.9267470432908,748.79474,0.905684
1411.947580619341,750.0845,0.9070045
1411.9684141952023,751.3289,0.90714425
1411.9892477710341,750.37537,0.9060119
1412.0100813470008,751.66864,0.90668696
1412.0517484999762,748.94916,0.9063525
1412.0725820772952,749.07837,0.90461147
1412.0934156553662,750.29297,0.90668124
1412.1142492343204,749.7651,0.9069711
1412.1350828142774,753.8219,0.9100316
1412.1559163953432,750.8184,0.90725803
1412.1767499776058,750.0141,0.90683514
1412.1975835611331,751.284,0.90644795
1412.2184171459744,750.14667,0.90648973
1412.2392507321597,750.23773,0.9060047
1412.3017514987478,750.2215,0.90686417
1412.3225850901724,746.86316,0.902387
1412.3642522764471,751.30646,0.90807205
1412.3850858710964,749.02124,0.904908
1412.405919466591,748.7607,0.9068835
1412.426753062797,748.96594,0.90573806
1412.447586659566,751.38275,0.9082676
1412.4892538541703,749.2835,0.90591073
1412.5100874516843,751.7521,0.9066224
1412.530921049124,749.6552,0.90487903
1412.55175464633,749.28973,0.905541
1412.5725882431514,749.55505,0.9047458
1412.5934218394436,748.2437,0.90485656
1412.6142554350738,751.35736,0.906845
1412.6559226238894,750.5376,0.9051082
1412.6975898088372,749.3869,0.90582025
1412.7184233997043,748.95966,0.90625834
1412.7600905780857,750.2281,0.90528214
1412.78092416561,749.17065,0.9052529
1412.801757752063,751.4868,0.90674824
1412.8225913375034,749.7408,0.90553576
1412.843424922005,750.1086,0.90603125
1412.8642585056616,750.1701,0.9045822
1412.8850920885852,751.5082,0.9064187
1412.9059256709,748.97015,0.905669
1412.9267592527422,749.1244,0.9052479
1412.9475928342615,753.95447,0.9076381
1412.968426415612,748.625,0.9062733
1412.9892599969521,753.16785,0.9074604
1413.0100935784462,750.23535,0.90735877
1413.0309271602546,748.9213,0.90671074
1413.0517607425352,750.8073,0.9070068
