time,flux,flux_err
2.460001925694444217e+06,9.999529227669822218e-01,4.000000000000000192e-04
2.460001926388888620e+06,9.996849819199759013e-01,4.000000000000000192e-04
2.460001927083333023e+06,9.997271419866784470e-01,4.000000000000000192e-04
2.460001927777777892e+06,1.000296544972719692e+00,4.000000000000000192e-04
2.460001928472222295e+06,9.998648585704278391e-01,4.000000000000000192e-04
2.460001929166666698e+06,9.999000836151903382e-01,4.000000000000000192e-04
2.460001929861111101e+06,1.000062274407865548e+00,4.000000000000000192e-04
2.460001930555555504e+06,9.996899416690776530e-01,4.000000000000000192e-04
2.460001931249999907e+06,1.000038587703342197e+00,4.000000000000000192e-04
2.460001931944444310e+06,9.995419497371540452e-01,4.000000000000000192e-04
2.460001932638888713e+06,1.000545617996142722e+00,4.000000000000000192e-04
2.460001933333333116e+06,9.990908727053756655e-01,4.000000000000000192e-04
2.460001934027777519e+06,1.000424425185765465e+00,4.000000000000000192e-04
2.460001934722221922e+06,1.000089973386776965e+00,4.000000000000000192e-04
2.460001935416666791e+06,1.000130918705154359e+00,4.000000000000000192e-04
2.460001936111111194e+06,9.997294182143402486e-01,4.000000000000000192e-04
2.460001936805555597e+06,9.998387259136917171e-01,4.000000000000000192e-04
2.460001937500000000e+06,1.000351004946768985e+00,4.000000000000000192e-04
2.460001938194444403e+06,9.997831827936319860e-01,4.000000000000000192e-04
2.460001938888888806e+06,9.999387130470136498e-01,4.000000000000000192e-04
2.460001939583333209e+06,9.996453749465130656e-01,4.000000000000000192e-04
2.460001940277777612e+06,1.000989568750492387e+00,4.000000000000000192e-04
2.460001940972222015e+06,1.000493658982698708e+00,4.000000000000000192e-04
2.460001941666666418e+06,9.998012001745584243e-01,4.000000000000000192e-04
2.460001942361110821e+06,9.993839155394035334e-01,4.000000000000000192e-04
2.460001943055555690e+06,1.000586899012266162e+00,4.000000000000000192e-04
2.460001943750000093e+06,1.000498809933684008e+00,4.000000000000000192e-04
2.460001944444444496e+06,1.000216407528721874e+00,4.000000000000000192e-04
2.460001945138888899e+06,9.997596013559971739e-01,4.000000000000000192e-04
2.460001945833333302e+06,9.998732362347428904e-01,4.000000000000000192e-04
2.460001946527777705e+06,9.997088123284678662e-01,4.000000000000000192e-04
2.460001947222222108e+06,9.997284232080659860e-01,4.000000000000000192e-04
2.460001947916666511e+06,1.000190953276934636e+00,4.000000000000000192e-04
2.460001948611110914e+06,9.998858588654725432e-01,4.000000000000000192e-04
