time,flux,flux_err
1468.28229336195,0.9999039,
1468.3031269871922,1.0004687,
1468.3239606122002,1.000824,
1468.344794237091,1.0023419,
1468.36562786175,1.001921,
1468.407295110544,1.0024171,
1468.4281287346798,0.9983313,
1468.4489623586396,0.99918395,
1468.4697959823661,0.99890214,
1468.4906296059198,0.99991107,
1468.511463229299,0.9979294,
1468.5322968525015,0.9984883,
1468.55313047553,1.001247,
1468.573964098327,1.0012374,
1468.5947977209485,1.002436,
1468.615631343396,1.0009745,
1468.636464965668,1.0025117,
1468.657298587707,1.0007651,
1468.6781322095721,0.9992112,
1468.698965831263,1.0001268,
1468.7197994527787,0.9987721,
1468.7406330740605,0.9991624,
1468.761466695169,0.99934596,
1468.7823003161025,1.0001838,
1468.803133936803,0.99977475,
1468.82396755733,0.9989018,
1468.8448011776804,0.9999104,
1468.865634797799,0.99954206,
1468.886468417802,0.99901193,
1468.907302037513,1.0010835,
1468.9281356571068,0.9989686,
1468.9489692764691,1.0007267,
1468.9698028955986,1.0020359,
1468.990636514611,0.9989704,
1469.0114701333919,0.9975271,
1469.032303751938,1.0000031,
1469.05313737031,0.9987632,
1469.0739709885079,0.9990764,
1469.094804606474,1.000918,
1469.1156382242643,0.9985673,
1469.13647184188,0.9989891,
1469.1573054592632,1.001539,
1469.1781390764704,1.0020696,
1469.198972693446,1.00194,
1469.2198063102473,1.0027113,
1469.2406399268157,1.0005541,
1469.2614735432085,0.99948215,
1469.2823071593689,0.99863195,
1469.3031407753551,0.9983806,
1469.3239743911658,1.0006803,
1469.3448080067456,1.0008651,
1469.3656416220906,1.0005982,
1469.386475237261,0.99870616,
1469.407308852258,1.0002522,
1469.4281424670216,1.0002465,
1469.448976081552,0.999768,
1469.469809695908,1.0006623,
1469.490643310031,0.99921215,
1469.5114769239794,0.99639857,
1469.532310537754,0.9979875,
1469.5531441512376,0.9995615,
1469.573977764604,1.0006486,
1469.5948113776794,1.0000454,
1469.6156449905793,1.0002457,
1469.636478603306,1.0005475,
1469.6573122158002,0.99930495,
1469.6781458280616,0.99970657,
1469.6989794401466,0.9996023,
1469.7198130519992,1.000737,
1469.740646663679,1.0003821,
1469.7614802751245,1.0013237,
1469.7823138863369,0.99795794,
1469.803147497376,0.9980196,
1469.8239811081814,1.0004443,
1469.844814718811,0.99902475,
1469.86564832921,1.000343,
1469.886481939375,0.99852675,
1469.907315549307,1.0002817,
1469.928149159065,0.99852467,
1469.9489827685893,1.002326,
1469.9698163779399,1.0002358,
1469.990649987058,1.000696,
1470.0114835959425,1.0012698,
1470.0323172045942,1.0010148,
1470.0531508130712,1.0011901,
1470.073984421315,1.0020177,
1470.0948180293844,0.99960274,
1470.1156516371639,0.999077,
1470.136485244768,1.0001131,
1470.1573188521388,0.9985667,
1470.1781524593357,1.0013756,
1470.1989860662989,0.99986506,
1470.21981967303,1.0019246,
1470.240653279528,1.0001396,
1470.261486885794,1.0002061,
1470.282320491885,1.0002887,
1470.303154097742,0.9977963,
1470.323987703367,0.99974144,
1470.344821308759,0.9998789,
1470.3656549139769,0.9984533,
1470.3864885189041,1.0017691,
1470.4073221236558,1.0004914,
1470.428155728174,1.000597,
1470.4489893324603,0.99971783,
1470.469822936572,0.9974331,
