time,flux,flux_err
1468.2819036641158,789.6731543544089,2015.031566894069
1468.3027374460362,1478.446498788033,2015.7331537757248
1468.323571226094,-492.59893067121754,2014.7243170282038
1468.3444050075486,471.8093177797922,2013.64369135945
1468.3652387885377,1780.0338226172662,2054.552084311507
1468.4069063509814,1256.077553723145,2059.972429905929
1468.4277401310392,-2906.2050948845954,2017.5559727211707
1468.4485739120282,699.8395798465396,2016.4194684916204
1468.4694076925516,-1331.9727153239257,2013.3708869114628
1468.4902414726093,985.2582483698136,2020.4712630165914
1468.5110752531327,-179.0306651376916,2015.6906304695144
1468.5319090336561,108.04647711992743,2021.7461725437693
1468.5527428127825,1464.7710933470837,2014.6678323849583
1468.5735765937716,1012.0326021245685,2012.9753398820064
1468.594410374295,82.21285677811885,2013.5575614950674
1468.615244153887,1866.0561734316072,2012.847769633883
1468.6360779330134,2344.7284284217053,2016.8617084966086
1468.6569117126055,20.412499792454852,2013.212506531037
1468.6777454926632,156.99921300704744,2014.1469734864938
1468.698579271324,-138.37524553605985,2021.484833363537
1468.7194130513817,1314.5568242540762,2015.8221536536962
1468.7402468300425,-37.67150457578694,2015.115946656906
1468.7610806091689,337.47728945843215,2016.9240322204969
1468.7819143882953,889.6859035887328,2017.5913242589313
1468.802748166956,1520.1535260336295,2017.7723708435842
1468.8235819460824,-399.25336547719235,2018.0629887956636
1468.8444157247432,2669.5733327817275,2016.219965881462
1468.8652495029382,-221.4313245004762,2015.5879698119782
1468.886083281599,361.6623324058654,2013.8407473866048
1468.906917059794,902.2616121501237,2012.0348652226078
1468.9277508375235,183.55467765429623,2014.6598282783766
1468.9485846157186,584.1048489725331,2012.1466566605543
1468.9694183939137,2451.185681183965,2014.1135815251073
1468.9902521721087,-198.61220929573432,2014.2664501095367
1469.0110859493725,1084.897160431586,2014.8288969028522
1469.0319197266363,-289.18265879118724,2020.8938651528215
1469.0527535048313,1992.0431810684925,2012.2745916195468
1469.0735872816294,-1073.925344847848,2009.9474342750002
1469.0944210588932,-511.2142313410395,2016.210124271809
1469.115254836157,1403.8114955312597,2016.479639715481
1469.1360886134207,1051.772286605912,2015.6018318180932
1469.1569223897532,1200.9848401834943,2010.8217770835224
1469.1777561665513,2776.3979163037966,2023.1471060428546
1469.198589943815,2594.0902852861213,2016.8261633859127
1469.2194237196818,2856.359587393387,2009.7637727188692
1469.24025749648,2878.1181186696704,2010.378771777367
1469.2610912728123,-1210.9374475687273,2013.8501322764596
1469.2819250491448,-899.9276622336794,2012.023827786669
1469.302758824546,2049.875974444726,2014.1672316712718
1469.3235926008783,-615.1862392055341,2014.018665119028
1469.3444263762794,1076.8898095463442,2012.0091519293744
1469.3652601526119,1573.1266286180823,2011.3176609046898
1469.3860939275473,-378.73881337224805,2015.838636487233
1469.4069277029485,1009.6308499460971,2018.0859252421928
1469.4277614783496,-1.3100800383414324,2017.3352746379107
1469.4485952537507,1465.9316300653647,2010.8398565170014
1469.4694290286861,1039.3584794263777,2011.4294072166383
1469.4902628036216,-437.8236936289914,2009.8622015542892
1469.511096578557,-2402.850784276156,2010.4659714846878
1469.5319303525612,-297.06859236922065,2009.046527880465
1469.5527641274966,-258.1288657375058,2015.5497523930164
1469.5735979019664,2750.0364520121057,2015.0409847039305
1469.594431675505,1364.5714342951364,2010.7783440010364
1469.6152654499747,202.7482033508665,2009.9386910209525
1469.6360992244445,2358.854437219948,2012.2669291854984
1469.656932997983,1863.7651313360147,2012.667008487992
1469.6777667710558,862.1494886287273,2011.3282877042725
1469.69860054506,1517.963417530188,2013.6322795116755
1469.7194343185984,1701.1065469767495,2013.0722211992297
1469.7402680912055,949.7469584762719,2010.650927026832
1469.7611018652096,644.5629579330259,2011.8444803170405
1469.7819356378168,543.7077677810098,2008.0408694918474
1469.8027694108896,-802.0821639364018,2007.6647139200343
1469.823603183031,2646.0218081407747,2013.2467571759116
1469.844436956104,-967.3721196193918,2009.435296284526
1469.865270728711,1215.1846805665834,2008.5823288532883
1469.8861045008525,-989.8353349779843,2008.1974228966128
1469.906938272994,-180.05157001743655,2008.1219012033891
1469.9277720451355,-2515.821189258416,2010.6215833149815
1469.948605817277,275.68182167669875,2016.7454664175616
1469.9694395884871,674.0861063410098,2010.8502680894705
1469.990273360163,439.6019961938613,2006.7963880587379
1470.0111071318388,-1192.7483221176872,2006.687565226007
1470.031940903049,612.8509852045827,2008.042869678326
1470.0527746742591,719.6335691441735,2012.5231528751508
1470.0736084450036,87.39603634921878,2009.2498625143476
1470.0944422162138,999.1236617645782,2008.97266246616
1470.1152759864926,-1219.6670266573228,2015.3212340584003
1470.1361097572371,603.0393094209608,2021.1848172605821
1470.1569435279816,1848.9926517719634,2013.1248330962671
1470.1777772982605,1498.7686698806347,2006.723182841166
1470.1986110685393,-2846.289319931139,2011.4544628024796
1470.2194448383525,-706.7262043528589,2007.8417474999442
1470.2402786086313,32.35700307335776,2013.8296191542756
1470.2611123779789,1361.2881919693455,2009.6677321884067
1470.281946147792,2124.618899087105,2009.6191999894102
1470.3027799171396,-1065.0695707629109,2013.2622323201717
1470.323613686487,903.0979039625909,2010.7288479067304
1470.344447455369,1518.364231902769,2007.902357025805
1470.3652812247165,-300.9628810840548,2006.0573444986985
1470.3861149931327,3996.6131597324315,2009.333079321656
1470.4069487620145,997.8820236316021,2008.8690702481713
1470.4277825304307,2224.0050963149292,2010.9112729646793
1470.448616298847,426.73488386246737,2008.658189539849
1470.469450067263,-2820.4564938452136,2009.4079480631842
1470.490283834748,393.0454393354932,2007.5234051025989
1470.5111176031642,-1441.5899289423883,2005.8787652436563
1470.531951370649,-723.806771766422,2009.3876542707765
1470.5527851385996,2311.123762259948,2007.021419005045
1470.5736189056188,1355.188439295274,2006.2086009305972
1470.5944526731037,1488.4033628548289,2007.957332386026
1470.6152864401229,115.38467176741563,2006.838330952102
1470.636120207142,-742.9655743870222,2014.9774241864413
1470.6569539736956,2230.8975642866267,2008.1343941869548
1470.6777877407148,1042.655798090042,2008.8405565050175
1470.6986215068027,1627.3074413601928,2006.4614147604316
1470.7194552733563,713.3418690592474,2007.4254598102984
1470.7402890394442,-2033.2549268989862,2006.259199821593
1470.761122805532,1754.925326908685,2006.841756668389
1470.7819565711543,451.7689733134489,2008.8958664558152
1470.8027903372422,-1235.1566436272776,2010.0076531894772
1470.8236241028644,516.5757626528489,2005.457756846434
1470.8444578675553,-88.54322189522091,2005.312450748482
1470.8652916331775,-49.17060091647052,2008.8475819551272
1470.8861253983341,2181.421624473767,2009.6148600649435
1470.906959163025,-35.93641990329299,2012.2799752645997
1470.9277929281816,-2002.5418388853743,2009.3191972833984
1470.9486266919412,-954.3072452857792,2007.4722199036446
1470.9694604570977,-1007.6295519396705,2006.0023571060594
1470.9902942208573,749.6613513682248,2007.0211061530788
1471.011127984617,540.3851749146149,2009.8119547381057
1471.0319617488421,-731.4013616374071,2006.1756262359636
1471.0527955126017,-3188.2212888812987,2007.5240725641115
1471.0736292763613,877.969958220426,2012.2033457913774
1471.0944630391896,788.1168808938633,2014.310884279254
1471.1152968024835,44.98931560004138,2018.674587550711
1471.1361305653118,2517.1727785131548,2008.838945324089
1471.15696432814,1940.5521012774152,2012.7623901516502
1471.1777980909683,-964.3392160983976,2010.7962022305
1471.1986318533309,3728.4676646918147,2011.7074709455944
1471.2194656161591,1348.1241108912468,2016.6700901954543
1471.2402993775904,1145.8756752211752,2009.6393580902381
1471.261133139953,-2517.904603282384,2009.0992075148433
1471.28196690185,-1031.5108260702254,2008.666320520521
1471.3028006632812,-2231.4367979784365,2005.9026508947218
1471.3236344247125,2626.163123971459,2007.7562885640734
