time,flux,flux_err
1569.5953318923034,836.47144,1.921676
1569.741164298086,837.65137,1.9119776
1570.5744925349677,838.7595,1.2758018
1570.5953257273302,836.2746,1.2686025
1570.6161589198628,836.8217,1.2615389
1570.6578253060522,834.9359,1.2455658
1570.6786584999895,836.5958,1.2369119
1570.699491694656,835.0177,1.2264752
1570.7203248901592,835.05396,1.2157376
1570.741158086591,834.30707,1.2037815
1570.7619912840228,835.382,1.1913863
1570.7828244825073,835.3956,1.1814712
1570.8036576820768,834.06866,1.1725415
1570.8244908827423,835.40466,1.1653987
1570.8453240844938,835.8184,1.1573598
1570.866157287302,834.7103,1.1515565
1570.9078236958553,835.5958,1.1416498
1570.92865690144,834.48486,1.1348555
1570.9494901077596,832.07416,1.1273023
1570.9911565221041,834.5377,1.1152718
1571.0119897298493,834.91504,1.1073602
1571.0536561457168,835.09924,1.0969471
1571.0744893535207,835.209,1.0882847
1571.0953225610199,834.2598,1.0804776
1571.1161557680584,834.4377,1.072067
1571.1369889744815,834.2121,1.0660832
1571.1578221801421,835.2234,1.0620621
1571.178655384909,836.0543,1.0552653
1571.1994885886584,835.60767,1.0531298
1571.2203217912845,834.7885,1.0488718
1571.2411549926974,835.07526,1.0453446
1571.2619881928276,833.81335,1.0423126
1571.2828213916216,833.20776,1.0371288
1571.3036545890504,832.71686,1.0323783
1571.3244877851025,833.18726,1.0276365
1571.345320979791,832.17993,1.0225426
1571.3661541731472,834.1216,1.0179808
1571.3869873652245,834.59216,1.0136803
1571.4078205560966,836.06384,1.01081
1571.428653745853,832.4069,1.0064716
1571.449486934602,834.0913,1.0050031
1571.4703201224659,835.94336,1.0061499
1571.4911533095828,834.3134,1.0036997
1571.5119864960964,834.5029,1.0038904
1571.5328196821606,832.84393,1.0030385
1571.5536528679354,835.10986,1.0035855
1571.5744860535826,833.56085,1.0026077
1571.595319239264,834.8412,1.0034343
1571.616152425139,835.3652,1.0026752
1571.636985611359,835.18915,1.0035506
1571.6578187980706,834.7713,1.0017595
1571.6786519854065,833.9818,1.0005716
1571.6994851734873,833.86084,1.0002686
1571.7203183624185,833.58997,0.99745625
1571.7411515522892,836.78064,0.99868494
1571.7619847431697,833.33887,0.99439496
1571.7828179351088,835.1303,0.9934842
1571.8036511281368,835.0123,0.99066114
1571.824484322262,836.7003,0.98945695
1571.845317517472,832.8559,0.9871169
1571.8661507137308,834.1349,0.98764783
1571.886983910987,836.0652,0.98706096
1571.9078171091642,835.44604,0.987299
1571.9286503081714,834.8432,0.9857574
1571.9494835079001,834.34985,0.98597527
1571.9703167082253,834.80505,0.9858509
1571.9911499090113,833.55273,0.98423445
1572.0119831101113,835.32367,0.9842369
1572.0328163113713,833.3066,0.98287624
1572.0536495126316,838.9371,0.98329157
1572.0744827137298,834.32983,0.9803205
1572.0953159145042,836.11993,0.97892433
1572.1161491147973,834.62494,0.97731453
1572.136982314456,835.06647,0.9765228
1572.1578155133375,836.1912,0.9757031
1572.1786487113066,833.70197,0.97441626
1572.199481908246,834.8066,0.9746519
1572.2203151040499,834.82477,0.97474015
1572.2411482986315,836.67224,0.9742222
1572.2619814919228,834.14026,0.97231764
1572.282814683874,834.11725,0.97221756
1572.3036478744573,835.35333,0.9717472
1572.324481063666,834.69525,0.9694415
1572.3453142515152,833.9538,0.9676081
1572.366147438038,836.62384,0.9681894
1572.386980623292,835.72046,0.96690786
1572.407813807352,835.69794,0.96480954
1572.428646990311,834.96625,0.9637372
1572.4494801722783,834.4659,0.9630556
1572.4703133533797,834.71204,0.9612651
1572.491146533752,834.1578,0.9611545
1572.5119797135417,833.3302,0.9616617
1572.5328128929045,833.5089,0.9600721
1572.553646071999,834.5331,0.9604008
1572.574479250989,835.3334,0.96081823
1572.6369787889203,833.4084,0.9606396
1572.6578119690566,835.20447,0.96144456
1572.6786451498344,835.6235,0.9622381
1572.6994783313735,833.5244,0.9603559
1572.720311513777,834.1534,0.96085435
1572.7411446971296,834.41095,0.96075124
1572.7619778815008,833.614,0.9585064
1572.7828110669375,835.03436,0.9597967
1572.803644253466,834.8962,0.95834255
1572.8244774410912,833.71216,0.95559704
1572.8453106297998,834.26337,0.95637137
1572.8661438195531,834.9766,0.95640105
1572.8869770102947,833.4887,0.95741427
1572.9078102019475,834.25885,0.95436203
1572.928643394417,834.60205,0.9562076
1572.949476587594,834.6478,0.9561579
1572.9703097813517,832.6869,0.95446604
1572.991142975553,833.6606,0.9546363
1573.0119761700485,835.23175,0.955538
1573.0328093646847,833.5361,0.9541915
1573.0536425593007,835.97864,0.95474905
1573.074475753734,834.27686,0.9530869
1573.0953089478246,835.5727,0.9535346
1573.116142141414,835.0205,0.95236707
1573.1369753343506,832.149,0.9514428
1573.1578085264923,833.3129,0.95074797
1573.178641717706,835.14874,0.95081925
1573.1994749078765,835.2986,0.9514737
1573.2203080969,835.25714,0.94983375
1573.2411412846916,834.4824,0.94892246
1573.2619744711865,835.5965,0.9505277
1573.2828076563367,835.1239,0.9488471
1573.3036408401197,835.9493,0.94902855
1573.3244740225282,834.77936,0.9482213
1573.3453072035804,835.7919,0.94768906
1573.3661403833157,834.91113,0.9464055
1573.3869735617907,833.8896,0.9482577
1573.4078067390835,834.5547,0.9466451
1573.4286399152904,835.31714,0.9458334
1573.4494730905224,835.19696,0.94586354
1573.4703062649064,834.1094,0.9448134
1573.4911394385808,835.94464,0.9454123
1573.511972611693,833.8951,0.944794
1573.5328057844008,834.5907,0.9447054
1573.553638956863,835.6805,0.94425714
1573.574472129242,834.808,0.94416195
1573.5953053016983,834.42847,0.9441956
1573.6161384743912,834.4658,0.94338673
1573.6369716474699,836.4407,0.94434065
1573.6578048210774,836.1261,0.944886
1573.6786379953442,834.47485,0.94377446
1573.699471170388,835.69147,0.9439792
1573.7203043463085,835.77264,0.9430966
1573.7411375231907,835.4898,0.9437091
1573.761970701099,834.81213,0.9436989
1573.7828038800776,833.359,0.9432232
1573.8036370601521,833.356,0.9428935
1573.824470241323,834.69714,0.9430861
1573.8453034235743,835.9667,0.94381344
1573.8661366068645,832.32825,0.9419921
1573.8869697911355,834.1989,0.9429923
1573.9078029763084,835.73596,0.9433319
1573.9286361622844,835.15436,0.9444023
1573.9494693489535,835.5278,0.94448644
1573.9703025361864,835.37244,0.9433159
1573.9911357238448,834.10956,0.9432377
1574.011968911779,833.85583,0.9426885
1574.032802099833,835.6396,0.9439783
1574.0536352878462,834.33154,0.9428933
1574.0744684756583,834.8229,0.9428139
1574.0953016631076,833.9617,0.94268847
1574.116134850035,834.1808,0.9433503
1574.1369680362927,835.3138,0.9462835
1574.1578012217378,835.9385,0.9431666
1574.1786344062407,834.25073,0.94316083
1574.199467589686,834.5389,0.94266003
1574.2203007719736,833.5388,0.9428726
1574.2411339530208,835.23846,0.94308853
1574.2619671327634,835.27795,0.9436043
1574.2828003111606,835.9088,0.94374627
1574.3036334881879,834.29944,0.94300324
1574.324466663843,834.8349,0.9426522
1574.3452998381476,835.44763,0.94406104
1574.3661330111422,836.09753,0.94323754
1574.386966182886,834.8401,0.94257176
1574.407799353461,836.0788,0.9432107
1574.428632522965,836.8105,0.9438457
1574.4494656915097,834.33636,0.94292384
1574.4702988592257,835.1859,0.94369245
1574.4911320262515,836.1066,0.94392735
1574.511965192738,835.8944,0.94334215
1574.532798358839,835.35736,0.94306755
1574.553631524718,834.11395,0.94293183
1574.5744646905364,836.66187,0.94460374
1574.5952978564526,836.1329,0.94282824
1574.616131022627,833.87604,0.942585
1574.6369641892084,834.93616,0.94263184
1574.6577973563371,836.55756,0.94301265
1574.6786305241417,834.848,0.9422803
1574.699463692738,834.55566,0.9428797
1574.720296862225,834.40967,0.9421639
