time,flux,flux_err
1569.449156433695,0.99551344,
1569.46998957448,0.9988501,
1569.490822717826,1.0009663,
1569.5116558635573,1.0014491,
1569.532489011675,1.0031477,
1569.553322162063,1.0012313,
1569.5741553146636,0.99989235,
1569.594988469301,0.9987279,
1569.7408206041518,1.0032283,
1569.76165377276,0.9962841,
1569.949152346922,1.0021704,
1569.9699855271124,0.99950874,
1570.0741514399415,0.996441,
1570.199150557174,0.9962766,
1570.2199837452226,0.9940195,
1570.261650122659,0.9975181,
1570.303316501667,0.9979048,
1570.324149691754,0.99906886,
1570.3449828821886,0.99847466,
1570.4908152228616,0.99929833,
1570.5533148007444,0.9997068,
1570.5741479936826,0.999912,
1570.594981186738,0.99593127,
1570.6158143799667,0.99815613,
1570.636647573312,0.999466,
1570.6574807667748,1.000013,
1570.6783139602953,0.9999782,
1570.699147153932,0.99854237,
1570.7199803476265,1.0011146,
1570.74081354138,0.9994336,
1570.7616467351916,1.000556,
1570.782479929061,1.000078,
1570.8033131229886,1.0010511,
1570.8241463169156,1.0026286,
1570.8449795109004,1.002061,
1570.8658127048288,1.0000467,
1570.8866458988145,1.0013514,
1570.9074790928005,0.99837786,
1570.9283122867864,0.99865615,
1570.9491454807721,0.998316,
1570.9699786747,1.0007071,
1570.9908118686276,1.0013312,
1571.011645062556,1.0025603,
1571.0324782564253,1.0008911,
1571.053311450236,1.0022913,
1571.0741446439897,1.0007766,
1571.094977837684,0.99835646,
1571.1158110313795,0.9997298,
1571.1366442249587,0.9987959,
1571.157477418478,0.99943954,
1571.1783106119406,1.0023937,
1571.199143805286,1.0014307,
1571.2199769986314,1.0013208,
1571.240810191802,1.0008765,
1571.2616433849735,1.0001029,
1571.2824765779694,0.99944997,
1571.303309770908,1.0006863,
1571.3241429637878,0.9999024,
1571.3449761564934,0.99862117,
1571.3658093491404,1.0025254,
1571.3866425416709,1.00168,
1571.4074757340854,1.0029793,
1571.4283089263831,1.0000706,
1571.449142118564,1.0020682,
1571.469975310628,1.0024178,
1571.4908085025775,1.0002023,
1571.5116416944097,1.0013413,
1571.5324748860671,0.9981412,
1571.5533080776663,1.0011364,
1571.574141269091,0.99983966,
1571.5949744603408,1.0007856,
1571.615807651475,1.00263,
1571.636640842492,1.0005705,
1571.657474033393,1.0005919,
1571.6783072241196,1.0007856,
1571.699140414671,0.99948466,
1571.7199736051057,1.000514,
1571.740806795366,1.0014684,
1571.7616399855106,0.9995439,
1571.78247317548,0.9999785,
1571.8033063652747,0.99964935,
1571.824139554953,1.0015382,
1571.8449727444577,0.998195,
1571.8658059337859,0.99840677,
1571.8866391229994,1.0007032,
1571.9074723119788,0.9996991,
1571.9283055008425,1.0007071,
1571.949138689532,1.0001116,
1571.9699718780462,0.9995716,
1571.990805066386,0.99955124,
1572.0116382545507,1.0003532,
1572.0324714425994,0.9987978,
1572.0533046304154,1.0045017,
1572.0741378180564,0.9994694,
1572.0949710055804,1.0000545,
1572.115804192872,1.0006909,
1572.136637379989,0.9988397,
1572.157470566932,1.0017061,
1572.1783037536993,0.9997209,
1572.199136940293,0.9990706,
1572.2199701267118,0.99984443,
1572.240803312956,1.001822,
1572.2616364989676,0.9992888,
1572.2824696848045,0.9992424,
1572.3033028705245,1.0003489,
1572.3241360560119,0.9985763,
1572.3449692412673,0.9999229,
1572.365802426405,1.002234,
1572.3866356113103,0.9999855,
1572.4074687960415,1.0011246,
1572.4283019805976,0.99884063,
1572.4491351649203,0.9997582,
1572.469968349069,1.0007365,
1572.4908015330434,0.99906576,
1572.5116347167846,0.9986021,
1572.5324679003515,0.9992282,
1572.553301083743,1.0006958,
1572.5741342669025,1.0008146,
1572.594967449887,1.0019928,
1572.6366338152734,1.0001876,
1572.657466997676,1.0006934,
1572.6783001798453,1.0008452,
1572.6991333618405,0.999265,
1572.719966543661,1.0000104,
1572.7407997252476,1.0005503,
1572.761632906602,0.99776995,
1572.7824660878405,0.99984425,
1572.8032992687877,1.0015757,
1572.8241324495593,0.9992744,
1572.844965630158,0.99919564,
1572.8657988105233,1.0003849,
1572.886631990714,0.99797636,
1572.9074651706715,0.99971884,
1572.9282983503954,0.9996664,
1572.949131529946,0.9998448,
1572.9699647093216,0.9970113,
1572.9907978884648,0.9981404,
1573.0116310673743,1.0012237,
1573.03246424611,0.9989983,
1573.0532974246125,1.0013945,
1573.07413060294,0.9988259,
1573.094963780977,1.0001452,
1573.1157969588976,0.9990128,
1573.1366301365852,0.9969821,
1573.1574633140403,0.9970681,
1573.1782964912613,1.000472,
1573.199129668309,1.0005507,
1573.2199628451235,1.0010175,
1573.240796021763,1.0002768,
1573.2616291981703,1.0004909,
1573.2824623743436,1.000019,
1573.303295550344,1.0002806,
1573.3241287261103,1.000635,
1573.3449619016435,1.0020552,
1573.365795077003,1.000372,
1573.386628252129,0.99851406,
1573.407461427022,0.9993559,
1573.4282946016829,1.0000265,
1573.4491277761686,1.0000108,
1573.4699609504219,0.99943656,
1573.4907941245006,1.0010955,
1573.5116272982873,0.99917954,
1573.532460471901,0.9994614,
1573.5532936453396,1.0020669,
1573.574126818487,1.0001525,
1573.5949599914593,1.0004888,
1573.6157931641997,0.9999353,
1573.6366263367065,1.0016313,
1573.6574595089805,1.0019169,
1573.6782926810797,1.0012538,
1573.699125852947,0.9997881,
1573.7199590245805,1.0010767,
1573.7407921959816,1.0012614,
1573.7616253672081,1.0003887,
1573.7824585382014,0.9987717,
1573.8032917089627,0.99860287,
1573.82412487949,0.9992573,
1573.8449580497854,1.000282,
1573.8657912199055,0.9960427,
1573.886624389735,0.99974823,
1573.9074575593904,1.0006542,
1573.9282907288116,1.000635,
1573.9491238980595,0.9998886,
1573.969957067016,1.0010427,
1573.9907902357977,0.99888897,
1574.011623404288,0.9981653,
1574.0324565726035,1.0002673,
1574.0532897406856,0.9996194,
1574.074122908536,0.99944746,
1574.0949560762124,0.9979755,
1574.1157892435963,0.99894714,
1574.136622410807,1.0024666,
1574.157455577726,1.001478,
1574.1782887444701,1.0003742,
1574.1991219109818,0.9993984,
1574.2199550772607,0.9991339,
1574.2407882433065,1.0003121,
1574.2616214091186,1.0003742,
1574.2824545747576,0.99960715,
1574.3032877401056,1.0002708,
1574.3241209052776,1.0009537,
1574.3449540701595,0.9999498,
1574.3657872348672,1.001604,
1574.3866203993407,0.99995214,
1574.407453563524,1.0017226,
1574.4282867275333,1.0031397,
1574.4491198913083,0.9980196,
1574.4699530548514,1.0004412,
1574.4907862181615,1.0029167,
1574.5116193812396,1.0020101,
1574.5324525440833,0.9991191,
1574.553285706695,0.9990698,
1574.5741188691327,1.0031888,
1574.5949520312774,1.0012445,
1574.6157851931905,0.998856,
1574.636618354871,0.9990197,
1574.6574515163184,1.0008205,
1574.6782846775905,0.99994034,
1574.6991178385715,1.000046,
1574.7199509993204,1.0002733,
1574.740784159837,0.9997845,
1574.7616173201786,0.999183,
1574.7824504802284,0.9995586,
1574.8032836400462,0.99901783,
1574.8241167996316,1.0010203,
1574.8449499589824,0.99839777,
