time;flux;flux_err
2064,843113854142;1231,4762;2,2583506
2064,850058223351;1234,8866;2,2594953
2064,857002592619;1232,4443;2,258363
2064,8639469618283;1235,6708;2,2602077
2064,870891331037;1232,6902;2,2644565
2064,8778357002466;1231,5265;2,2576401
2064,8847800693984;1236,5657;2,2610338
2064,8917244386075;1232,5042;2,2590156
2064,8986688078176;1239,2534;2,2615917
2064,9056131769676;1234,3004;2,2596498
2064,912557546177;1232,7493;2,258971
2064,9195019153285;1232,153;2,2585225
2064,92644628448;1232,5062;2,2592628
2064,9333906536317;1235,3785;2,2615511
2064,940335022782;1239,0319;2,262441
2064,9472793919335;1235,7494;2,2603745
2064,954223761085;1237,1145;2,2612936
2064,961168130236;1232,1218;2,2591045
2064,968112499329;1237,0046;2,266726
2064,9750568684804;1230,9741;2,2584271
2064,982001237573;1235,0133;2,2605014
2064,9889456066658;1236,2078;2,2646282
2064,9958899758176;1234,7878;2,2617862
2065,0028343449103;1231,3987;2,2582355
2065,0097787140035;1234,623;2,259904
2065,0167230830966;1228,4617;2,2572615
2065,0236674521893;1229,4159;2,2578201
2065,030611821282;1232,5311;2,2582755
2065,0375561903165;1231,9329;2,2588458
2065,0445005594106;1236,4254;2,261631
2065,0514449284456;1234,8202;2,26256
2065,0583892975374;1235,7534;2,260621
2065,0653336665728;1234,9526;2,2645307
2065,0722780356073;1232,3888;2,2619627
2065,079222404642;1230,6089;2,2614226
2065,086166773677;1232,5529;2,2600658
2065,0931111427117;1229,4414;2,2575884
2065,1000555117466;1227,8329;2,2561014
2065,1069998807816;1225,6715;2,254956
2065,113944249816;1225,012;2,2558293
2065,1208886187933;1218,6901;2,2512848
2065,127832987828;1221,9988;2,2544363
2065,134777356804;1220,3013;2,2521098
2065,1417217257813;1223,8354;2,2529812
2065,148666094816;1219,352;2,2522566
2065,155610463792;1220,8623;2,2548327
2065,1694992017456;1217,7765;2,2526674
2065,18338793964;1220,1846;2,2543714
2065,2111654154883;1219,6123;2,2540078
2065,225054153325;1217,699;2,2512546
2065,2319985222434;1219,9683;2,252677
2065,259775997917;1221,7336;2,2573514
2065,294497842392;1219,187;2,2511814
2065,301442211311;1218,8461;2,2519212
2065,3083865801714;1217,8877;2,251756
2065,3153309490317;1221,1842;2,2536216
2065,3292196867515;1219,2976;2,253664
2065,3361640556113;1220,0763;2,254612
2065,3431084244717;1219,3065;2,252473
2065,3500527933325;1221,4647;2,2537217
2065,3569971621346;1221,4304;2,2536795
2065,3639415309945;1226,298;2,2554512
2065,3708858998543;1222,2188;2,2549882
2065,377830268656;1230,3794;2,2606437
2065,3847746374586;1230,0627;2,2589326
2065,3917190063185;1235,5441;2,260728
2065,39866337512;1238,746;2,2616463
2065,4056077439227;1231,9299;2,2643924
2065,4125521127244;1235,4686;2,2601821
2065,4194964815265;1231,9053;2,2585068
2065,4264408503286;1235,8368;2,263409
2065,43338521913;1236,2189;2,2608755
2065,4403295878737;1234,4468;2,2611065
2065,4472739566763;1233,2777;2,2667305
2065,454218325478;1231,634;2,260146
2065,4611626942224;1235,4912;2,2606313
2065,468107063023;1236,9457;2,2623672
2065,475051431767;1232,3218;2,2580044
2065,481995800511;1235,845;2,2611547
2065,4889401692544;1232,982;2,2612264
2065,495884538057;1232,804;2,2590644
2065,5028289068014;1231,1462;2,2633276
2065,509773275545;1235,5026;2,261916
2065,51671764423;1236,8749;2,2619367
2065,5236620129735;1236,807;2,2620506
2065,5306063817175;1233,254;2,2600477
2065,5375507504614;1235,1606;2,2609038
2065,5444951191475;1233,0519;2,260516
2065,5514394878905;1235,5493;2,261794
2065,5583838565763;1232,9194;2,2656662
2065,5653282253197;1232,7604;2,2602332
2065,5722725940054;1232,7473;2,259271
2065,579216962691;1235,1974;2,2611299
2065,586161331376;1235,5891;2,2616456
2065,593105700062;1232,8573;2,260376
2065,600050068748;1233,2435;2,2629457
2065,6069944374335;1234,6302;2,2616522
2065,613938806119;1227,8488;2,2584007
2065,6208831748036;1233,6804;2,2599711
2065,6278275434897;1229,6831;2,26219
2065,634771912117;1235,3024;2,2629118
