time;flux;flux_err
2148,080102962209;1233,3055;11,55876
2148,08033444708;1236,8832;11,5570135
2148,080565931893;1214,1959;11,539412
2148,080797416765;1230,1777;11,553699
2148,081028901636;1228,043;11,554201
2148,081260386449;1238,7828;11,570516
2148,081491871321;1231,827;11,537025
2148,0817233561916;1219,8345;11,54046
2148,081954841005;1225,0417;11,566938
2148,0821863258766;1208,5343;11,496493
2148,0824178106895;1236,9777;11,580231
2148,0826492955607;1211,7986;11,531843
2148,0828807804323;1229,6443;11,551656
2148,0831122652457;1259,848;11,5982
2148,0833437501165;1231,6943;11,569394
2148,0835752349885;1260,9175;11,615906
2148,0838067198015;1211,547;11,538433
2148,0840382046727;1233,346;13,979824
2148,0842696895447;1222,949;11,567688
2148,084501174358;1230,9836;11,593267
2148,0847326592293;1225,2516;11,572177
2148,0849641441005;1224,6309;11,575904
2148,085195628914;1233,7496;11,579761
2148,0854271137855;1224,9028;11,551
2148,085658598656;1210,5964;11,5222
2148,08589008347;1224,7062;11,552005
2148,0861215683412;1211,8057;11,544539
2148,086353053212;1237,708;11,585451
2148,086584538026;1234,6423;11,551002
2148,086816022897;1232,1449;11,564162
2148,087047507768;1225,8683;11,565653
2148,087278992582;1226,4451;11,527776
2148,0875104774527;1218,0284;11,551105
2148,0877419623243;1228,55;11,555205
2148,0879734471378;1232,5135;11,565392
2148,088204932009;1239,7843;11,597165
2148,08843641688;1232,2515;11,583037
2148,0886679016935;1224,1255;11,551906
2148,088899386565;1208,3206;11,531878
2148,089130871436;1218,0428;11,549439
2148,0893623562497;1236,046;11,570446
2148,089593841121;1229,4125;11,556973
2148,089825325934;1209,8892;11,525513
2148,090056810806;1228,0253;11,517353
2148,0902882956766;1238,5524;11,558343
2148,0905197804896;1208,5815;11,497657
2148,090751265362;1234,2383;11,5682745
2148,090982750234;1234,6716;11,56752
2148,0912142350467;1242,6383;11,592155
2148,0914457199187;1240,393;11,594047
2148,091677204791;1200,1547;11,489816
2148,0919086896033;1229,1943;11,560069
2148,092140174475;1246,2208;11,590799
2148,0923716593466;1230,2368;11,534862
2148,0926031441595;1239,8298;11,583494
2148,0928346290307;1244,2185;11,580989
2148,0930661139023;1236,6564;11,580307
2148,0932975987157;1229,9558;11,57125
2148,0935290835864;1222,041;11,549484
2148,0937605684585;1226,5966;11,571297
2148,0939920532714;1227,4138;11,567564
2148,0942235381426;1212,3961;11,524211
2148,0944550230147;1226,2113;11,546704
2148,094686507827;1236,2192;11,567988
2148,094917992699;1231,8574;11,5814085
2148,0951494775704;1222,5555;11,5528555
2148,095380962383;1225,4025;11,541835
2148,0956124472546;1215,3766;11,52773
2148,095843932068;1214,6736;11,542855
2148,096075416939;1223,6549;11,555317
2148,0963069018103;1217,114;11,535357
2148,0965383866237;1251,53;11,600083
2148,0967698714953;1239,3541;11,560715
2148,097001356366;1237,972;11,582306
2148,09723284118;1221,0641;11,540434
2148,097464326051;1233,1025;11,57567
2148,0976958109222;1225,0868;11,562367
2148,097927295736;1229,398;11,5362425
2148,098158780607;1204,1588;11,504557
2148,0983902654784;1248,811;11,5948715
2148,098621750292;1233,1118;11,614623
2148,098853235163;1258,682;11,623839
2148,099084720034;1252,6769;11,600783
2148,0993162048476;1236,3141;11,574975
2148,0995476897197;1217,8745;11,548416
2148,099779174591;1199,9103;11,503359
2148,100010659404;1243,4358;11,5843525
2148,1002421442754;1228,3403;11,5747595
2148,1004736291466;1218,3668;11,561198
2148,1007051139595;1219,3344;11,536681
2148,1009365988316;1229,9148;11,569311
2148,1011680837023;1223,6117;11,548151
2148,1013995685157;1247,2067;11,611203
2148,1016310533873;1233,1012;11,553469
2148,1018625382003;1238,0189;11,563476
2148,1020940230715;1242,5135;11,585781
2148,102325507943;1245,68;11,61952
2148,1025569927565;1228,8575;11,546988
2148,102788477628;1232,7968;11,551986
2148,1030199625006;1228,1637;11,552996
2148,1032514473136;1219,7377;11,554848
2148,1034829321848;1223,8445;11,560761
2148,1037144170564;1224,3694;11,568025
2148,10394590187;1231,5259;11,564159
2148,1041773867405;1242,5564;11,590405
2148,1044088716126;1234,2611;11,583724
2148,1046403564255;1215,1302;11,565993
2148,1048718412967;1233,6096;11,578916
2148,1051033261683;1220,1132;11,537163
2148,1053348109813;1241,6787;11,619269
2148,1055662958524;1229,1179;11,557015
2148,1057977807245;1226,8396;11,530955
2148,106029265537;1240,3405;11,573792
2148,1062607504086;1236,3522;11,589573
2148,106492235222;1241,1418;11,583044
2148,1067237200937;1224,0188;11,563589
2148,1069552049653;1216,9863;11,544654
2148,107186689778;1245,0593;11,59761
2148,10741817465;1244,9862;11,574675
2148,107649659521;1235,6588;11,564107
2148,107881144334;1222,3745;11,560244
2148,108112629206;1223,1033;11,561081
2148,1083441140768;1223,7358;11,545517
2148,10857559889;1227,9727;11,550273
2148,108807083762;1228,1178;11,579331
2148,109038568633;1247,2512;11,590257
2148,109270053446;1224,5897;11,565083
2148,1095015383175;1219,7438;11,556596
2148,109733023189;1223,6791;11,536842
2148,1099645080017;1225,2523;11,574701
2148,1101959928733;1231,354;11,572638
2148,110427477745;1211,4637;11,508391
2148,1106589625574;1245,1556;11,574297
2148,1108904474295;1224,3676;11,550746
2148,1111219322424;1230,2736;11,572753
2148,1113534171136;1222,8021;11,552945
2148,1115849019857;1206,6302;11,52088
2148,111816386798;1257,8906;11,591226
2148,11204787167;1210,0774;11,523253
2148,1122793565414;1222,9116;11,570036
2148,1125108413544;1237,322;11,564884
2148,1127423262255;1232,1036;11,562673
2148,112973811097;1232,6707;11,555651
2148,1132052959106;1240,5947;11,608457
2148,1134367807813;1224,5392;11,595726
2148,1136682656534;1221,6757;11,546952
2148,1138997504663;1228,2463;11,5428
2148,1141312353375;1196,0077;11,521316
2148,114362720209;1235,504;11,547375
2148,114594205023;1216,823;11,532361
2148,1148256898946;1243,1799;11,609329
2148,115057174766;1246,1511;11,607201
2148,11528865958;1217,4062;11,556592
