time,flux,flux_err
2.458407986111111008e+06,9.964740842664350229e-01,4.000000000000000083e-03
2.458408101851851679e+06,1.002891554316879263e+00,4.000000000000000083e-03
2.458408217592592817e+06,9.952588188643963774e-01,4.000000000000000083e-03
2.458408333333333489e+06,1.002019560048182933e+00,4.000000000000000083e-03
2.458408449074074160e+06,9.958476356179748468e-01,4.000000000000000083e-03
2.458408564814814832e+06,1.001735754157684344e+00,4.000000000000000083e-03
2.458408680555555504e+06,9.978724756255569206e-01,4.000000000000000083e-03
2.458408796296296176e+06,1.000290709597071226e+00,4.000000000000000083e-03
2.458408912037036847e+06,9.937836962792158113e-01,4.000000000000000083e-03
2.458409027777777985e+06,9.988848700407578773e-01,4.000000000000000083e-03
2.458409143518518656e+06,1.000934959772581623e+00,4.000000000000000083e-03
2.458409259259259328e+06,1.000851856031884868e+00,4.000000000000000083e-03
2.458409375000000000e+06,9.950980775930804434e-01,4.000000000000000083e-03
2.458409490740740672e+06,1.002779187896476465e+00,4.000000000000000083e-03
2.458409606481481344e+06,9.984236399837469467e-01,4.000000000000000083e-03
2.458409722222222015e+06,9.959018758315770770e-01,4.000000000000000083e-03
2.458409837962963153e+06,9.974122261152936764e-01,4.000000000000000083e-03
2.458409953703703824e+06,9.987461209000332296e-01,4.000000000000000083e-03
2.458410069444444496e+06,9.935693127419210624e-01,4.000000000000000083e-03
2.458410185185185168e+06,1.000650279973029910e+00,4.000000000000000083e-03
2.458410300925925840e+06,9.964088160268800287e-01,4.000000000000000083e-03
2.458410416666666511e+06,9.959528996440403237e-01,4.000000000000000083e-03
2.458410532407407183e+06,1.000672347517806537e+00,4.000000000000000083e-03
2.458410648148148321e+06,1.004383958428881174e+00,4.000000000000000083e-03
2.458410763888888992e+06,9.947433038364361657e-01,4.000000000000000083e-03
2.458410879629629664e+06,1.004232802691869209e+00,4.000000000000000083e-03
2.458410995370370336e+06,1.002439133110647695e+00,4.000000000000000083e-03
2.458411111111111008e+06,1.003137167235234495e+00,4.000000000000000083e-03
2.458411226851851679e+06,9.969601048921515885e-01,4.000000000000000083e-03
2.458411342592592817e+06,9.994084507168534692e-01,4.000000000000000083e-03
2.458411458333333489e+06,1.004039640657651500e+00,4.000000000000000083e-03
2.458411574074074160e+06,1.009955234712935690e+00,4.000000000000000083e-03
2.458411689814814832e+06,1.002004438957917243e+00,4.000000000000000083e-03
2.458411805555555504e+06,9.940337989379541828e-01,4.000000000000000083e-03
2.458411921296296176e+06,1.000858287880273201e+00,4.000000000000000083e-03
2.458412037037036847e+06,9.974600326914341286e-01,4.000000000000000083e-03
2.458412152777777985e+06,1.000058103652450736e+00,4.000000000000000083e-03
2.458412268518518656e+06,9.951192582015127019e-01,4.000000000000000083e-03
2.458412384259259328e+06,1.001171940682205941e+00,4.000000000000000083e-03
2.458412500000000000e+06,1.000152909765005704e+00,4.000000000000000083e-03
2.458412615740740672e+06,9.950732864699638469e-01,4.000000000000000083e-03
2.458412731481481344e+06,9.998651476142572658e-01,4.000000000000000083e-03
2.458412847222222015e+06,9.977941335761802977e-01,4.000000000000000083e-03
2.458412962962963153e+06,9.992564260130830656e-01,4.000000000000000083e-03
2.458413078703703824e+06,1.000508763890063824e+00,4.000000000000000083e-03
2.458413194444444496e+06,9.963906775872649613e-01,4.000000000000000083e-03
2.458413310185185168e+06,9.959675753722759817e-01,4.000000000000000083e-03
2.458413425925925840e+06,9.994188213631652884e-01,4.000000000000000083e-03
2.458413541666666511e+06,1.007421439176440225e+00,4.000000000000000083e-03
2.458413657407407183e+06,1.009457024564401006e+00,4.000000000000000083e-03
2.458413773148148321e+06,9.992838156512703351e-01,4.000000000000000083e-03
2.458413888888888992e+06,1.001615589571876352e+00,4.000000000000000083e-03
2.458414004629629664e+06,1.010419827217780231e+00,4.000000000000000083e-03
2.458414120370370336e+06,1.004102742572739793e+00,4.000000000000000083e-03
2.458414236111111008e+06,1.004195922717489253e+00,4.000000000000000083e-03
2.458414351851851679e+06,1.001560589915609034e+00,4.000000000000000083e-03
2.458414467592592817e+06,9.983015326154993652e-01,4.000000000000000083e-03
2.458414583333333489e+06,9.953896390948719919e-01,4.000000000000000083e-03
2.458414699074074160e+06,9.973203282950334758e-01,4.000000000000000083e-03
2.458414814814814832e+06,1.003682889587165006e+00,4.000000000000000083e-03
2.458414930555555504e+06,9.916348643888363013e-01,4.000000000000000083e-03
2.458415046296296176e+06,9.979973555300620802e-01,4.000000000000000083e-03
2.458415162037036847e+06,9.984164056791842157e-01,4.000000000000000083e-03
2.458415277777777985e+06,9.988083913287508775e-01,4.000000000000000083e-03
2.458415393518518656e+06,9.983593954844351970e-01,4.000000000000000083e-03
2.458415509259259328e+06,1.000566085293513874e+00,4.000000000000000083e-03
2.458415625000000000e+06,1.000022983074278837e+00,4.000000000000000083e-03
2.458415740740740672e+06,1.001425591288847006e+00,4.000000000000000083e-03
2.458415856481481344e+06,9.993057459062119063e-01,4.000000000000000083e-03
2.458415972222222015e+06,1.003702860658046259e+00,4.000000000000000083e-03
2.458416087962963153e+06,9.993671468582924211e-01,4.000000000000000083e-03
2.458416203703703824e+06,9.973378514972630615e-01,4.000000000000000083e-03
2.458416319444444496e+06,9.992389226833482407e-01,4.000000000000000083e-03
2.458416435185185168e+06,9.982826204323312913e-01,4.000000000000000083e-03
2.458416550925925840e+06,9.946413871910121385e-01,4.000000000000000083e-03
2.458416666666666511e+06,1.002351992172032746e+00,4.000000000000000083e-03
2.458416782407407183e+06,1.001817696280704828e+00,4.000000000000000083e-03
2.458416898148148321e+06,9.902157905207883415e-01,4.000000000000000083e-03
2.458417013888888992e+06,1.000005263664967670e+00,4.000000000000000083e-03
2.458417129629629664e+06,9.980338930970285016e-01,4.000000000000000083e-03
2.458417245370370336e+06,1.001223270315508174e+00,4.000000000000000083e-03
2.458417361111111008e+06,9.930717876574354230e-01,4.000000000000000083e-03
2.458417476851851679e+06,1.000250959639175097e+00,4.000000000000000083e-03
2.458417592592592817e+06,9.955070102304662827e-01,4.000000000000000083e-03
2.458417708333333489e+06,9.948442818371060481e-01,4.000000000000000083e-03
2.458417824074074160e+06,9.969601118225637215e-01,4.000000000000000083e-03
2.458417939814814832e+06,1.002595716659500313e+00,4.000000000000000083e-03
2.458418055555555504e+06,9.943094309257688446e-01,4.000000000000000083e-03
2.458418171296296176e+06,1.000432223153376876e+00,4.000000000000000083e-03
2.458418287037036847e+06,1.001811789378150186e+00,4.000000000000000083e-03
2.458418402777777985e+06,1.003349906408703918e+00,4.000000000000000083e-03
2.458418518518518656e+06,9.953408090201552039e-01,4.000000000000000083e-03
2.458418634259259328e+06,1.002052313639607783e+00,4.000000000000000083e-03
2.458418750000000000e+06,1.000152231951704440e+00,4.000000000000000083e-03
2.458418865740740672e+06,1.002622189282285747e+00,4.000000000000000083e-03
2.458418981481481344e+06,9.925769926627915352e-01,4.000000000000000083e-03
2.458419097222222015e+06,1.007558606321900418e+00,4.000000000000000083e-03
2.458419212962963153e+06,9.975892572798699121e-01,4.000000000000000083e-03
2.458419328703703824e+06,1.003216852974433415e+00,4.000000000000000083e-03
2.458419444444444496e+06,1.000219596181550097e+00,4.000000000000000083e-03
2.458419560185185168e+06,9.958371809992284662e-01,4.000000000000000083e-03
2.458419675925925840e+06,9.993287573694201731e-01,4.000000000000000083e-03
2.458419791666666511e+06,1.000314703954766182e+00,4.000000000000000083e-03
2.458419907407407183e+06,1.001204267279617088e+00,4.000000000000000083e-03
2.458420023148148321e+06,9.976167365331500836e-01,4.000000000000000083e-03
2.458420138888888992e+06,1.003204141441712993e+00,4.000000000000000083e-03
2.458420254629629664e+06,1.001237928246868192e+00,4.000000000000000083e-03
2.458420370370370336e+06,9.988682952655478786e-01,4.000000000000000083e-03
2.458420486111111008e+06,1.003456766874360584e+00,4.000000000000000083e-03
2.458420601851851679e+06,9.951436286541062159e-01,4.000000000000000083e-03
2.458420717592592817e+06,9.965337269851770596e-01,4.000000000000000083e-03
2.458420833333333489e+06,9.994257833383798362e-01,4.000000000000000083e-03
2.458420949074074160e+06,9.974709221839701545e-01,4.000000000000000083e-03
2.458421064814814832e+06,9.940271384906652630e-01,4.000000000000000083e-03
2.458421180555555504e+06,1.002122188885185228e+00,4.000000000000000083e-03
2.458421296296296176e+06,1.003055857387736616e+00,4.000000000000000083e-03
2.458421412037036847e+06,9.971516693357848071e-01,4.000000000000000083e-03
2.458421527777777985e+06,9.960120687945887008e-01,4.000000000000000083e-03
2.458421643518518656e+06,9.958789160675007857e-01,4.000000000000000083e-03
2.458421759259259328e+06,9.965920489719110043e-01,4.000000000000000083e-03
2.458421875000000000e+06,9.994254810119888033e-01,4.000000000000000083e-03
2.458421990740740672e+06,9.962471310545347736e-01,4.000000000000000083e-03
2.458422106481481344e+06,1.002116787939624221e+00,4.000000000000000083e-03
2.458422222222222015e+06,1.004680464045180965e+00,4.000000000000000083e-03
2.458422337962963153e+06,1.002169872108669813e+00,4.000000000000000083e-03
2.458422453703703824e+06,9.987679410905387911e-01,4.000000000000000083e-03
2.458422569444444496e+06,1.002734215870416001e+00,4.000000000000000083e-03
2.458422685185185168e+06,1.003935884114578458e+00,4.000000000000000083e-03
2.458422800925925840e+06,9.980127329212177267e-01,4.000000000000000083e-03
2.458422916666666511e+06,1.000808617677830137e+00,4.000000000000000083e-03
2.458423032407407183e+06,9.975818346566025507e-01,4.000000000000000083e-03
2.458423148148148321e+06,1.001075545418541823e+00,4.000000000000000083e-03
2.458423263888888992e+06,1.004104457165065911e+00,4.000000000000000083e-03
2.458423379629629664e+06,1.003013980114601633e+00,4.000000000000000083e-03
2.458423495370370336e+06,9.932068357505721146e-01,4.000000000000000083e-03
2.458423611111111008e+06,9.910689361170231804e-01,4.000000000000000083e-03
2.458423726851851679e+06,9.986571723207323670e-01,4.000000000000000083e-03
2.458423842592592817e+06,9.990528113558604373e-01,4.000000000000000083e-03
2.458423958333333489e+06,9.951540324880963073e-01,4.000000000000000083e-03
2.458424074074074160e+06,1.001845845485002329e+00,4.000000000000000083e-03
2.458424189814814832e+06,1.007945778901031098e+00,4.000000000000000083e-03
2.458424305555555504e+06,1.007418229533500575e+00,4.000000000000000083e-03
2.458424421296296176e+06,1.003790959571299934e+00,4.000000000000000083e-03
2.458424537037036847e+06,9.989488708285206853e-01,4.000000000000000083e-03
2.458424652777777985e+06,1.002795005279952356e+00,4.000000000000000083e-03
2.458424768518518656e+06,9.980776518059962799e-01,4.000000000000000083e-03
2.458424884259259328e+06,1.002278308892255998e+00,4.000000000000000083e-03
2.458425000000000000e+06,1.003757175490785691e+00,4.000000000000000083e-03
2.458425115740740672e+06,9.952192901666355729e-01,4.000000000000000083e-03
2.458425231481481344e+06,9.925925995292955717e-01,4.000000000000000083e-03
2.458425347222222015e+06,1.000828966107681239e+00,4.000000000000000083e-03
2.458425462962963153e+06,9.985796291785228318e-01,4.000000000000000083e-03
2.458425578703703824e+06,9.971142395276980652e-01,4.000000000000000083e-03
2.458425694444444496e+06,9.972039153731663275e-01,4.000000000000000083e-03
2.458425810185185168e+06,1.004868531433997125e+00,4.000000000000000083e-03
2.458425925925925840e+06,1.001103620581011766e+00,4.000000000000000083e-03
2.458426041666666511e+06,9.997984313190733108e-01,4.000000000000000083e-03
2.458426157407407183e+06,1.001179947422027317e+00,4.000000000000000083e-03
2.458426273148148321e+06,9.914400994181596927e-01,4.000000000000000083e-03
2.458426388888888992e+06,9.989768039969408875e-01,4.000000000000000083e-03
2.458426504629629664e+06,1.001011177698179155e+00,4.000000000000000083e-03
2.458426620370370336e+06,1.006285738831166343e+00,4.000000000000000083e-03
2.458426736111111008e+06,9.959368136571947749e-01,4.000000000000000083e-03
2.458426851851851679e+06,9.959920325096640603e-01,4.000000000000000083e-03
2.458426967592592817e+06,1.001850661784013052e+00,4.000000000000000083e-03
2.458427083333333489e+06,9.963186788024611662e-01,4.000000000000000083e-03
2.458427199074074160e+06,9.981003772606670266e-01,4.000000000000000083e-03
2.458427314814814832e+06,9.981965776512794486e-01,4.000000000000000083e-03
2.458427430555555504e+06,9.979491510047484581e-01,4.000000000000000083e-03
2.458427546296296176e+06,1.006158085209467146e+00,4.000000000000000083e-03
2.458427662037036847e+06,1.003613640426733955e+00,4.000000000000000083e-03
2.458427777777777985e+06,1.003249554979328773e+00,4.000000000000000083e-03
2.458427893518518656e+06,1.009044959270461339e+00,4.000000000000000083e-03
2.458428009259259328e+06,9.912747209284669125e-01,4.000000000000000083e-03
2.458428125000000000e+06,1.001393547525145644e+00,4.000000000000000083e-03
2.458428240740740672e+06,9.991294573121389799e-01,4.000000000000000083e-03
2.458428356481481344e+06,1.001877909215325824e+00,4.000000000000000083e-03
2.458428472222222015e+06,9.991153836236666974e-01,4.000000000000000083e-03
2.458428587962963153e+06,1.000761433657408883e+00,4.000000000000000083e-03
2.458428703703703824e+06,9.951943243537596517e-01,4.000000000000000083e-03
2.458428819444444496e+06,9.990603387298384597e-01,4.000000000000000083e-03
2.458428935185185168e+06,1.003918749818214939e+00,4.000000000000000083e-03
2.458429050925925840e+06,9.958371015745747235e-01,4.000000000000000083e-03
2.458429166666666511e+06,1.004135713686604925e+00,4.000000000000000083e-03
2.458429282407407183e+06,9.873086112683040483e-01,4.000000000000000083e-03
2.458429398148148321e+06,9.978306491713614390e-01,4.000000000000000083e-03
2.458429513888888992e+06,9.993540603883415141e-01,4.000000000000000083e-03
2.458429629629629664e+06,1.001813783071276998e+00,4.000000000000000083e-03
2.458429745370370336e+06,9.934403268804604670e-01,4.000000000000000083e-03
2.458429861111111008e+06,1.001673852703441225e+00,4.000000000000000083e-03
2.458429976851851679e+06,1.005354268718305466e+00,4.000000000000000083e-03
2.458430092592592817e+06,1.004528683351201268e+00,4.000000000000000083e-03
2.458430208333333489e+06,1.003902558102476972e+00,4.000000000000000083e-03
2.458430324074074160e+06,9.988760580593519789e-01,4.000000000000000083e-03
2.458430439814814832e+06,1.008943383104398794e+00,4.000000000000000083e-03
2.458430555555555504e+06,1.002113426448187683e+00,4.000000000000000083e-03
2.458430671296296176e+06,1.004057445364255230e+00,4.000000000000000083e-03
2.458430787037036847e+06,1.005208663683718306e+00,4.000000000000000083e-03
2.458430902777777985e+06,1.000382290941013608e+00,4.000000000000000083e-03
2.458431018518518656e+06,1.001177188321918043e+00,4.000000000000000083e-03
2.458431134259259328e+06,9.989674007430243696e-01,4.000000000000000083e-03
2.458431250000000000e+06,1.000341256750912455e+00,4.000000000000000083e-03
2.458431365740740672e+06,9.927410241440675076e-01,4.000000000000000083e-03
2.458431481481481344e+06,1.000126777227090091e+00,4.000000000000000083e-03
2.458431597222222015e+06,9.970644539873311230e-01,4.000000000000000083e-03
2.458431712962963153e+06,9.978121534138039150e-01,4.000000000000000083e-03
2.458431828703703824e+06,1.002421935895420724e+00,4.000000000000000083e-03
2.458431944444444496e+06,1.000290401110191629e+00,4.000000000000000083e-03
2.458432060185185168e+06,1.003764942866681942e+00,4.000000000000000083e-03
2.458432175925925840e+06,1.003730867707487651e+00,4.000000000000000083e-03
2.458432291666666511e+06,1.000757682226157685e+00,4.000000000000000083e-03
2.458432407407407183e+06,1.003024278035097527e+00,4.000000000000000083e-03
2.458432523148148321e+06,9.960979088938856085e-01,4.000000000000000083e-03
2.458432638888888992e+06,9.945256181886232838e-01,4.000000000000000083e-03
2.458432754629629664e+06,1.000477012783345998e+00,4.000000000000000083e-03
2.458432870370370336e+06,9.970539623320752165e-01,4.000000000000000083e-03
2.458432986111111008e+06,9.973140393760425715e-01,4.000000000000000083e-03
2.458433101851851679e+06,1.002910729431509607e+00,4.000000000000000083e-03
2.458433217592592817e+06,9.954342422087721909e-01,4.000000000000000083e-03
2.458433333333333489e+06,9.993367169814874051e-01,4.000000000000000083e-03
2.458433449074074160e+06,9.969374022103539845e-01,4.000000000000000083e-03
2.458433564814814832e+06,1.001253579826079765e+00,4.000000000000000083e-03
2.458433680555555504e+06,9.980410205173042559e-01,4.000000000000000083e-03
2.458433796296296176e+06,1.004138153504523734e+00,4.000000000000000083e-03
2.458433912037036847e+06,9.959111880261372063e-01,4.000000000000000083e-03
2.458434027777777985e+06,9.999981171637766231e-01,4.000000000000000083e-03
2.458434143518518656e+06,1.001461668979248376e+00,4.000000000000000083e-03
2.458434259259259328e+06,1.007434686362827181e+00,4.000000000000000083e-03
2.458434375000000000e+06,9.981890138175045779e-01,4.000000000000000083e-03
2.458434490740740672e+06,1.000697160700527499e+00,4.000000000000000083e-03
2.458434606481481344e+06,1.002355137402125784e+00,4.000000000000000083e-03
2.458434722222222015e+06,1.000123849478249394e+00,4.000000000000000083e-03
2.458434837962963153e+06,9.986096531553085853e-01,4.000000000000000083e-03
2.458434953703703824e+06,9.955280320641197722e-01,4.000000000000000083e-03
2.458435069444444496e+06,9.976139441789499962e-01,4.000000000000000083e-03
2.458435185185185168e+06,1.003089343270695766e+00,4.000000000000000083e-03
2.458435300925925840e+06,1.005816209042098119e+00,4.000000000000000083e-03
2.458435416666666511e+06,9.968554310277591979e-01,4.000000000000000083e-03
2.458435532407407183e+06,1.000956831524739243e+00,4.000000000000000083e-03
2.458435648148148321e+06,9.933345173626487723e-01,4.000000000000000083e-03
2.458435763888888992e+06,1.000019345299055784e+00,4.000000000000000083e-03
2.458435879629629664e+06,1.002890832088563222e+00,4.000000000000000083e-03
2.458435995370370336e+06,1.000450203224318546e+00,4.000000000000000083e-03
2.458436111111111008e+06,9.974252066940739736e-01,4.000000000000000083e-03
2.458436226851851679e+06,1.001175976373388510e+00,4.000000000000000083e-03
2.458436342592592817e+06,9.935451579824761126e-01,4.000000000000000083e-03
2.458436458333333489e+06,1.002303924924929701e+00,4.000000000000000083e-03
2.458436574074074160e+06,9.967693849589576160e-01,4.000000000000000083e-03
2.458436689814814832e+06,1.001266823615681423e+00,4.000000000000000083e-03
2.458436805555555504e+06,1.000664878470310493e+00,4.000000000000000083e-03
2.458436921296296176e+06,9.932248409341379869e-01,4.000000000000000083e-03
2.458437037037036847e+06,1.003889018895071761e+00,4.000000000000000083e-03
