time,flux,flux_err
2964.0151926756657,1512.3524,7.0768313
2964.016581589173,1526.9423,7.0807796
2964.0179705026803,1515.8285,7.0643773
2964.0193594161296,1516.8665,7.0396214
2964.0207483296354,1533.67,7.048849
2964.0221372430838,1517.5271,7.0310593
2964.023526156591,1517.0935,7.012975
2964.0249150700397,1517.7849,7.0157814
2964.0263039835468,1526.1827,7.006922
2964.0276928969965,1511.1362,6.9938517
2964.0290818104445,1534.0896,6.998175
2964.030470723952,1507.4987,6.9669514
2964.0318596374013,1518.2332,6.9686975
2964.0332485508493,1514.8342,6.953238
2964.0346374642986,1514.5674,6.943332
2964.036026377748,1515.311,6.93957
2964.0374152911963,1516.8628,6.9348164
2964.0388042046447,1538.9906,6.934829
2964.0401931180936,1524.5577,6.9189944
2964.0415820315416,1528.5605,6.91625
2964.042970944991,1527.8353,6.9004617
2964.04435985844,1518.9442,6.886027
2964.04574877183,1523.3801,6.8787837
2964.0471376852797,1521.0839,6.8641286
2964.0485265987286,1526.4355,6.8628926
2964.0499155121192,1524.6658,6.8494406
2964.051304425567,1520.3685,6.846394
2964.0526933389583,1529.5461,6.834463
2964.0540822524076,1522.0249,6.820323
2964.0554711657974,1527.1936,6.811094
2964.0568600792462,1528.872,6.812544
2964.058248992637,1521.744,6.7918983
2964.0596379060266,1519.5663,6.792777
2964.0610268194177,1520.3116,6.7800746
2964.062415732809,1527.5841,6.7820134
2964.063804646257,1526.5084,6.7670593
2964.065193559648,1529.8125,6.7590346
2964.066582473039,1525.5139,6.7427163
2964.0679713864297,1534.1011,6.7554903
2964.0693602998203,1516.7765,6.7216578
2964.070749213153,1527.1926,6.7323036
2964.0721381265435,1530.3328,6.7171063
2964.073527039934,1512.2396,6.6958914
2964.0749159533243,1524.2783,6.6992216
2964.076304866656,1522.1731,6.69801
2964.077693780047,1524.1584,6.6892276
2964.0790826934376,1513.6605,6.6712756
2964.08047160677,1526.3345,6.6727614
2964.0818605201607,1527.5116,6.6713333
2964.083249433493,1529.9977,6.6633873
2964.084638346884,1517.5842,6.6409893
2964.0860272602163,1528.995,6.647597
2964.0874161735496,1512.1881,6.6312475
2964.088805086881,1519.9602,6.63097
2964.0901940002723,1524.8965,6.6172633
2964.091582913605,1520.8928,6.604686
2964.0929718269363,1528.8865,6.606804
2964.0943607402683,1522.2479,6.585904
2964.095749653601,1523.996,6.587827
2964.097138566933,1521.8593,6.579092
2964.098527480266,1509.0825,6.5622034
2964.099916393599,1513.8206,6.562181
2964.1013053068723,1516.8612,6.5579014
2964.102694220205,1516.4781,6.5579977
2964.104083133538,1524.3478,6.5488625
2964.1054720468696,1523.9827,6.542386
2964.106860960144,1520.146,6.5352507
2964.108249873477,1516.285,6.5382276
2964.1096387867515,1520.723,6.5203967
2964.1110277000826,1517.1937,6.5188346
2964.1124166133563,1511.9438,6.504033
2964.113805526689,1517.5645,6.5020733
2964.115194439963,1516.4384,6.498644
2964.1165833532373,1530.4814,6.5034823
2964.1179722665706,1520.6462,6.4982004
2964.119361179844,1524.4023,6.489798
2964.1207500931187,1525.0237,6.4747233
2964.1221390063934,1526.6844,6.4883685
2964.1235279196667,1517.3654,6.4703474
2964.1249168329414,1525.6295,6.4762964
2964.126305746216,1504.541,6.4532657
2964.1276946594894,1520.2301,6.461888
2964.129083572763,1525.3573,6.455732
2964.130472486038,1519.1118,6.4524407
2964.131861399253,1511.9801,6.447058
2964.1332503125277,1525.0797,6.45557
2964.1346392258024,1519.9154,6.4449983
2964.136028139018,1528.3606,6.452527
2964.1374170522927,1522.3629,6.434611
2964.138805965567,1531.1515,6.44795
2964.140194878783,1529.6273,6.4399676
2964.141583791999,1527.2291,6.431945
2964.142972705273,1520.8535,6.431106
2964.1443616184893,1529.4424,6.433417
2964.145750531705,1538.2395,6.444713
2964.1471394449786,1529.5928,6.4311705
2964.1485283581947,1520.4662,6.42294
2964.1499172714107,1528.7893,6.4173455
2964.1513061846267,1517.5647,6.4157333
2964.1526950978428,1516.5381,6.41825
2964.154084011059,1515.3009,6.410839
2964.1554729242753,1515.3175,6.4042645
2964.156861837491,1510.8241,6.4045143
2964.158250750707,1516.3142,6.4023123
2964.159639663923,1523.9608,6.4085097
2964.1610285770807,1529.5646,6.4106483
2964.162417490297,1512.442,6.40323
2964.163806403512,1532.3558,6.4069977
2964.1651953166697,1520.0243,6.3977137
2964.1665842298858,1519.7698,6.3947678
2964.167973143102,1515.9233,6.3913054
2964.1693620562596,1519.5763,6.398751
2964.1707509694174,1515.4509,6.396126
2964.1721398826335,1526.6233,6.397214
2964.1735287957913,1505.9272,6.3868766
2964.174917708949,1512.2034,6.383516
2964.176306622165,1526.0399,6.397433
2964.177695535324,1531.2748,6.402523
2964.179084448481,1513.7566,6.381866
2964.180473361639,1520.1646,6.3869076
2964.1818622747965,1526.372,6.3894396
2964.1832511879534,1514.2346,6.377752
2964.184640101111,1516.9083,6.388064
2964.1860290142695,1510.1794,6.3739862
2964.187417927427,1509.0612,6.3716617
2964.188806840585,1511.7362,6.3790364
2964.190195753685,1518.4908,6.381819
2964.191584666842,1523.5977,6.3784127
2964.1929735800004,1513.3549,6.37605
2964.1943624931005,1515.7676,6.3781314
2964.195751406258,1521.3298,6.373121
2964.197140319358,1520.3774,6.3742003
2964.1985292325157,1520.8364,6.388021
2964.1999181456144,1526.332,6.379602
2964.201307058772,1517.0529,6.3725166
2964.202695971872,1515.9868,6.3744054
2964.2040848849706,1524.6825,6.378018
2964.205473798071,1519.6371,6.3776574
2964.2068627111707,1518.5992,6.378639
2964.2082516243286,1519.3966,6.375216
2964.209640537428,1526.2397,6.380353
2964.211029450528,1517.4521,6.368374
2964.2124183636274,1521.6486,6.370379
2964.213807276726,1519.3749,6.380155
2964.2151961898267,1512.5753,6.369059
2964.216585102868,1528.2036,6.3840547
2964.217974015967,1523.1138,6.378796
2964.219362929066,1512.7731,6.370617
2964.220751842166,1521.3312,6.3790197
2964.2221407552065,1522.553,6.376711
2964.2235296683066,1516.8997,6.3661222
2964.2249185813484,1532.5184,6.3880053
2964.226307494448,1520.1033,6.3723335
2964.2276964074895,1529.5923,6.380452
